-8.605762863773907156e+01 1.340148275939156406e+02
-8.524747532572894215e+01 1.366887667726595623e+02
-8.117741387538124798e+01 1.371105205406696541e+02
-7.950520733558290942e+01 1.356746966297457107e+02
-1.360045103880748627e+02 1.289298286405311558e+02
-1.324442451590252858e+02 1.285943499277975377e+02
-1.316413962418635890e+02 1.258722179055867940e+02
-1.330677259298267643e+02 1.245907067388637017e+02
-1.365121632326655572e+02 1.248483965226380121e+02
-1.374127369230446334e+02 1.275967528817907066e+02
-8.765168557807250238e+01 9.837685751884511376e+01
-8.597176386627717193e+01 9.917373895753036095e+01
-8.353544746406409160e+01 9.766187975285183143e+01
-8.352580478878863346e+01 9.582032353432713023e+01
-8.565557807754517228e+01 9.430565208226059326e+01
-8.807786182899789651e+01 9.580474990339789088e+01
-1.056317484688157151e+02 7.731843968265894773e+01
-1.056143464910787344e+02 7.558661990414022114e+01
-1.080000000000000426e+02 7.391813895542041735e+01
-1.103856535089213651e+02 7.558661990414023535e+01
-1.103682515311843417e+02 7.731843968265891931e+01
-1.080000000000000142e+02 7.888324717696499988e+01
-3.140688460524464176e+01 8.569266437398255221e+01
-2.902809482766420501e+01 8.417751813372062486e+01
-2.903583836587171163e+01 8.233594792253823869e+01
-3.129786184079395639e+01 8.076532115097226949e+01
-3.365209363630702910e+01 8.231329551595501925e+01
-3.366092140873971061e+01 8.413271435050864966e+01
1.731233033331721458e+02 1.201096669990610053e+02
1.704470662366620104e+02 1.189382550338648628e+02
1.685652680967671131e+02 1.197758174108527385e+02
1.682133092748824765e+02 1.226048036955891121e+02
1.699407636729790170e+02 1.237454390437087426e+02
1.729102563360436875e+02 1.229444306723989655e+02
-1.800000000000000000e+02 1.398968254443972796e+02
-1.764730254902836748e+02 1.384883185508158476e+02
-1.766420619494281254e+02 1.358824053329233266e+02
-1.800000000000000000e+02 1.345071225624086537e+02
1.766420619494280118e+02 1.358824053329233834e+02
1.764730254902835895e+02 1.384883185508158192e+02
1.680513438543273423e+02 1.573129329140795960e+02
1.610089435786770196e+02 1.582178823115834234e+02
1.594570508732151666e+02 1.599744050251202907e+02
1.647308187425134065e+02 1.621069530548407442e+02
1.728399643107491102e+02 1.609903227838387352e+02
1.734403333237498828e+02 1.591823876044389294e+02
-1.344470662366622093e+02 6.106174496613518698e+01
-1.325652680967670562e+02 6.022418258914720468e+01
-1.322133092748824197e+02 5.739519630441085951e+01
-1.339407636729789601e+02 5.625456095629122899e+01
-1.369102563360436307e+02 5.705556932760101319e+01
-1.371233033331721174e+02 5.989033300093912260e+01
-5.372435734736012591e+01 3.053529261350890067e+01
-4.903189140304803573e+01 2.998704780448095875e+01
-4.728993253799458785e+01 2.781581395116401012e+01
-5.053669889500628187e+01 2.565598842294321003e+01
-5.669377449298551142e+01 2.643581747606739185e+01
-5.783775695973774589e+01 2.870195666031509063e+01
-6.005134385432759814e+01 2.268706708592046084e+01
-5.300894357867683482e+01 2.178211768841657658e+01
-5.145705087321499605e+01 2.002559497487978035e+01
-5.673081874251343493e+01 1.789304694515926997e+01
-6.483996431074906752e+01 1.900967721616127903e+01
-6.544033332374989698e+01 2.081761239556118426e+01
-5.650386658113443161e+01 1.059520073779124090e+02
-5.400379507111735222e+01 1.073952447413220028e+02
-5.228626114706879946e+01 1.066124397985850294e+02
-5.186138121565036840e+01 1.039095016057622161e+02
-5.433036637612191555e+01 1.024496095518464358e+02
-5.602786686579770503e+01 1.032574430909021430e+02
-1.152580478878863346e+01 9.582032353432715865e+01
-1.365557807754521491e+01 9.430565208226060747e+01
-1.607786182899786809e+01 9.580474990339786245e+01
-1.565168557807245975e+01 9.837685751884514218e+01
-1.397176386627720035e+01 9.917373895753034674e+01
-1.153544746406407739e+01 9.766187975285181722e+01
-3.363174846881574354e+01 7.731843968265887668e+01
-3.361434649107877703e+01 7.558661990414029219e+01
-3.599999999999997158e+01 7.391813895542057367e+01
-3.838565350892122297e+01 7.558661990414034904e+01
-3.836825153118422804e+01 7.731843968265891931e+01
-3.600000000000005684e+01 7.888324717696491462e+01
4.059311539475544350e+01 8.569266437398241010e+01
4.297190517233570972e+01 8.417751813372059644e+01
4.296416163412823153e+01 8.233594792253833816e+01
4.070213815920601519e+01 8.076532115097239739e+01
3.834790636369314143e+01 8.231329551595501925e+01
3.833907859126045992e+01 8.413271435050856439e+01
-9.535411177710970776e+01 1.460520907391984338e+02
-9.627928652792421360e+01 1.433681108433264626e+02
-1.002830578564691990e+02 1.423846117689018911e+02
-1.039898651539901664e+02 1.439194833904584527e+02
-1.037074951637499538e+02 1.466154999399725511e+02
-9.934011155723277398e+01 1.477104057269488919e+02
-4.686098943892602620e+01 1.676456305116802810e+02
-3.599999999999991473e+01 1.695168098675014221e+02
-2.513901056107405907e+01 1.676456305116803378e+02
-2.644818509416978713e+01 1.659396450038844364e+02
-3.599999999999991473e+01 1.645517016459571096e+02
-4.555181490583038340e+01 1.659396450038844932e+02
-7.858726307695549451e+01 1.275967528817906498e+02
-7.948783676733449965e+01 1.248483965226380690e+02
-8.293227407017324992e+01 1.245907067388637586e+02
-8.435860375813635414e+01 1.258722179055867798e+02
-8.355575484097467154e+01 1.285943499277974524e+02
-7.999548961192523677e+01 1.289298286405310421e+02
1.645038665811342753e+02 7.404799262208757682e+01
1.620037950711173380e+02 7.260475525867806823e+01
1.602862611470688421e+02 7.338756020141502745e+01
1.598613812156504537e+02 7.609049839423762762e+01
1.623303663761220719e+02 7.755039044815345051e+01
1.640278668657975913e+02 7.674255690909789962e+01
1.214806359965372167e+02 6.560187436141336548e+01
1.188288539010063687e+02 6.707910125992997052e+01
1.195135527752779581e+02 6.984957020323273014e+01
1.212061642394595538e+02 7.053049960685015662e+01
1.237387198707049834e+02 6.905731946051841419e+01
1.232145495199198422e+02 6.630353626016450619e+01
9.218585690394041876e+01 9.645619349417005139e+01
9.178313224139452586e+01 9.903212808083679874e+01
9.423311726782151254e+01 1.004743917332231291e+02
9.633736241917767984e+01 9.941626374009095457e+01
9.635533566421565865e+01 9.667971595685509101e+01
9.427652364219716219e+01 9.540833147821170712e+01
1.402323849358316465e+01 4.993352835978738824e+01
1.354389824897535277e+01 5.272098122246623575e+01
1.529608522528462800e+01 5.391145069516452537e+01
1.860828280232939846e+01 5.330768034421324586e+01
1.923016013483723441e+01 5.055473247194874631e+01
1.751356966965076367e+01 4.929567055990860780e+01
8.394865614567254397e+01 2.268706708592044663e+01
9.099105642132315097e+01 2.178211768841659079e+01
9.254294912678506080e+01 2.002559497487973772e+01
8.726918125748670718e+01 1.789304694515926997e+01
7.916003568925100353e+01 1.900967721616127903e+01
7.855966667625017408e+01 2.081761239556117005e+01
6.954980080280290622e+01 7.251168610582621454e+01
6.958211755784185470e+01 7.511994382302370354e+01
7.200000000000000000e+01 7.646187662147526964e+01
7.441788244215817372e+01 7.511994382302367512e+01
7.445019919719715062e+01 7.251168610582614349e+01
7.200000000000005684e+01 7.107217373948668637e+01
1.010280948276641766e+02 8.417751813372065328e+01
1.034068846052446133e+02 8.569266437398258063e+01
1.056609214087396822e+02 8.413271435050866387e+01
1.056520936363069723e+02 8.231329551595500504e+01
1.032978618407940417e+02 8.076532115097232634e+01
1.010358383658717116e+02 8.233594792253835237e+01
6.525000000000000000e+01 8.861147645880339496e+01
6.282236096223255117e+01 8.734531906741598561e+01
6.075000000000005684e+01 8.861047678790751547e+01
6.075000000000005684e+01 9.093901363789970560e+01
6.287612123070019265e+01 9.244847476821206556e+01
6.525000000000000000e+01 9.093854759653206088e+01
6.740688460524461334e+01 9.430733562601751885e+01
6.502809482766417659e+01 9.582248186627947462e+01
6.503583836587168321e+01 9.766405207746163342e+01
6.729786184079398481e+01 9.923467884902765945e+01
6.965209363630700068e+01 9.768670448404493811e+01
6.966092140873968219e+01 9.586728564949143561e+01
4.084880953951653737e+01 1.163789731877918996e+02
4.345705566005113951e+01 1.152467004201592005e+02
4.324018004466375942e+01 1.124412423476773597e+02
4.104499058176463677e+01 1.113161508777684219e+02
3.855803978873504434e+01 1.127914855874875570e+02
3.860681784102683878e+01 1.152179637800237941e+02
3.599999999999997158e+01 7.391813895542057367e+01
3.361434649107877703e+01 7.558661990414029219e+01
3.363174846881574354e+01 7.731843968265887668e+01
3.600000000000005684e+01 7.888324717696491462e+01
3.836825153118422804e+01 7.731843968265891931e+01
3.838565350892122297e+01 7.558661990414034904e+01
-6.113901056107424381e+01 1.235436948831963377e+01
-7.200000000000004263e+01 1.048319013249857790e+01
-8.286098943892581303e+01 1.235436948831963377e+01
-8.155181490583009918e+01 1.406035499611559203e+01
-7.200000000000001421e+01 1.544829835404290463e+01
-6.244818509416997188e+01 1.406035499611559203e+01
1.397176386627720035e+01 9.917373895753034674e+01
1.565168557807245975e+01 9.837685751884514218e+01
1.607786182899786809e+01 9.580474990339786245e+01
1.365557807754521491e+01 9.430565208226060747e+01
1.152580478878863346e+01 9.582032353432715865e+01
1.153544746406410582e+01 9.766187975285181722e+01
2.414475058539835572e+01 1.148992533093437203e+02
2.445424593759557297e+01 1.121011589664182964e+02
2.187589718340132094e+01 1.107915066833948572e+02
2.012470631450312908e+01 1.115943535409806913e+02
1.968738764325911461e+01 1.143613429318246233e+02
2.231393042718295305e+01 1.157066962981083407e+02
-4.794865614567260081e+01 1.573129329140795392e+02
-5.499105642132317939e+01 1.582178823115833950e+02
-5.654294912678507501e+01 1.599744050251202339e+02
-5.126918125748676403e+01 1.621069530548406874e+02
-4.316003568925088985e+01 1.609903227838386783e+02
-4.255966667625008881e+01 1.591823876044388726e+02
-6.587263076955451879e+00 1.275967528817907066e+02
-7.487836767334499655e+00 1.248483965226379695e+02
-1.093227407017329256e+01 1.245907067388636733e+02
-1.235860375813641099e+01 1.258722179055867372e+02
-1.155575484097474259e+01 1.285943499277974524e+02
-7.995489611925137297e+00 1.289298286405310989e+02
1.044730254902835895e+02 1.384883185508158761e+02
1.080000000000000000e+02 1.398968254443973365e+02
1.115269745097164105e+02 1.384883185508158476e+02
1.113579380505719882e+02 1.358824053329233834e+02
1.079999999999998863e+02 1.345071225624086253e+02
1.046420619494280686e+02 1.358824053329232981e+02
9.844706623666201040e+01 1.189382550338648059e+02
9.656526809676699941e+01 1.197758174108526958e+02
9.621330927488236284e+01 1.226048036955890552e+02
9.794076367297901697e+01 1.237454390437087284e+02
1.009102563360436875e+02 1.229444306723989371e+02
1.011233033331721458e+02 1.201096669990609769e+02
1.215438982489752675e+02 1.272790187775338211e+02
1.220232384935831078e+02 1.300664716402125691e+02
1.255135696696507921e+02 1.307043294400913851e+02
1.272301601348372060e+02 1.294452675280512892e+02
1.266082828023293132e+02 1.266923196557867470e+02
1.232960852252846848e+02 1.260885493048354817e+02
-1.664561017510246757e+02 1.272790187775338211e+02
-1.659767615064168638e+02 1.300664716402126544e+02
-1.624864303303492932e+02 1.307043294400914135e+02
-1.607698398651629077e+02 1.294452675280513461e+02
-1.613917171976707721e+02 1.266923196557867186e+02
-1.647039147747153152e+02 1.260885493048354675e+02
1.641386187843495463e+02 1.039095016057623724e+02
1.616696336238779850e+02 1.024496095518466063e+02
1.599721331342023518e+02 1.032574430909022283e+02
1.594961334188656679e+02 1.059520073779124374e+02
1.619962049288826051e+02 1.073952447413219318e+02
1.637137388529311579e+02 1.066124397985849441e+02
1.535529337633379896e+02 6.106174496613516567e+01
1.554347319032330006e+02 6.022418258914726152e+01
1.557866907251175803e+02 5.739519630441093767e+01
1.540592363270209830e+02 5.625456095629125741e+01
1.510897436639563693e+02 5.705556932760101319e+01
1.508766966668279110e+02 5.989033300093903023e+01
1.362830578564691564e+02 3.761538823109810181e+01
1.399898651539900243e+02 3.608051660954154727e+01
1.397074951637497975e+02 3.338450006002741333e+01
1.353401115572328308e+02 3.228959427305114360e+01
1.313541117771097788e+02 3.394790926080156623e+01
1.322792865279242847e+02 3.663188915667358003e+01
1.247698398651628509e+02 5.055473247194878184e+01
1.253917171976706868e+02 5.330768034421326718e+01
1.287039147747155425e+02 5.391145069516456090e+01
1.304561017510247325e+02 5.272098122246632812e+01
1.299767615064168922e+02 4.993352835978736692e+01
1.264864303303494353e+02 4.929567055990860069e+01
1.117453593663148581e+02 4.013632690282391735e+01
1.103235889323082120e+02 3.768729927402601732e+01
1.056764110676917880e+02 3.768729927402601732e+01
1.042546406336851419e+02 4.013632690282389603e+01
1.058592604589283610e+02 4.164904842669904639e+01
1.101407395410716390e+02 4.164904842669904639e+01
1.528110797320107963e+02 4.950478527562970044e+01
1.503160296259146662e+02 4.813005638216169757e+01
1.471056447857920375e+02 4.941855399393799786e+01
1.469995401357415403e+02 5.184405518315936945e+01
1.494301690793944886e+02 5.314963005816270680e+01
1.525308898100563511e+02 5.230883056761817329e+01
1.752978618407938711e+02 8.076532115097235476e+01
1.730358383658717116e+02 8.233594792253829553e+01
1.730280948276641766e+02 8.417751813372051117e+01
1.754068846052446702e+02 8.569266437398246694e+01
1.776609214087396253e+02 8.413271435050863545e+01
1.776520936363069154e+02 8.231329551595507610e+01
-1.776231346292553042e+02 9.673979220565516357e+01
-1.776071790835378010e+02 9.944055195455537444e+01
-1.752144981213174617e+02 1.007618495846665638e+02
-1.729424951784059488e+02 9.941994388152753004e+01
-1.729293806716169115e+02 9.668336103508518420e+01
-1.753658122550070004e+02 9.541096386537429908e+01
1.683373624191775662e+02 9.941626374009098299e+01
1.683553356642155450e+02 9.667971595685510522e+01
1.662765236421972190e+02 9.540833147821182081e+01
1.641858569039404756e+02 9.645619349417017929e+01
1.637831322413945827e+02 9.903212808083668506e+01
1.662331172678215694e+02 1.004743917332230438e+02
-1.684645525359359510e+02 8.233812024714823963e+01
-1.684741952112113950e+02 8.417967646567278450e+01
-1.663444219224547851e+02 8.569434791773937832e+01
-1.639221381710021319e+02 8.419525009660212334e+01
-1.643483144219275403e+02 8.162314248115482940e+01
-1.660282361337227428e+02 8.082626104246963905e+01
-1.221241028165987075e+02 1.107915066833948856e+02
-1.238752936854968709e+02 1.115943535409807055e+02
-1.243126123567408570e+02 1.143613429318246517e+02
-1.216860695728171322e+02 1.157066962981083122e+02
-1.198552494146017011e+02 1.148992533093436776e+02
-1.195457540624044697e+02 1.121011589664182964e+02
-1.126341877449930564e+02 9.541096386537424223e+01
-1.150706193283831595e+02 9.668336103508515578e+01
-1.150575048215941223e+02 9.941994388152761530e+01
-1.127855018786826804e+02 1.007618495846665922e+02
-1.103928209164622416e+02 9.944055195455534601e+01
-1.103768653707447527e+02 9.673979220565512094e+01
-1.005429443399488321e+02 1.152467004201592999e+02
-1.007598199553362122e+02 1.124412423476771608e+02
-1.029550094182353916e+02 1.113161508777682229e+02
-1.054419602112649983e+02 1.127914855874874149e+02
-1.053931821589732039e+02 1.152179637800238652e+02
-1.031511904604834342e+02 1.163789731877919991e+02
-1.283483144219275971e+02 9.837685751884512797e+01
-1.279221381710022172e+02 9.580474990339791930e+01
-1.303444219224548419e+02 9.430565208226066432e+01
-1.324741952112114234e+02 9.582032353432721550e+01
-1.324645525359359510e+02 9.766187975285188827e+01
-1.300282361337229418e+02 9.917373895753037516e+01
-1.354414988986970911e+02 1.330467504715553844e+02
-1.364947926644171048e+02 1.356746966297457107e+02
-1.348225861246188231e+02 1.371105205406696541e+02
-1.307525246742712852e+02 1.366887667726595907e+02
-1.299423713622611274e+02 1.340148275939154701e+02
-1.316573238872095146e+02 1.326898333606971221e+02
-1.115269745097164247e+02 1.384883185508158476e+02
-1.080000000000000000e+02 1.398968254443973365e+02
-1.044730254902835895e+02 1.384883185508158761e+02
-1.046420619494280686e+02 1.358824053329232981e+02
-1.079999999999999005e+02 1.345071225624086253e+02
-1.113579380505719598e+02 1.358824053329233834e+02
-1.309681085969520495e+02 1.500129521955190626e+02
-1.327100674620054406e+02 1.521841860488359544e+02
-1.294633011049936897e+02 1.543440115770567900e+02
-1.233062255070146307e+02 1.535641825239326295e+02
-1.221622430402623536e+02 1.512980433396849094e+02
-1.262756426526399025e+02 1.494647073864911135e+02
-1.175529337633380180e+02 1.189382550338647917e+02
-1.194347319032330006e+02 1.197758174108527101e+02
-1.197866907251176372e+02 1.226048036955890552e+02
-1.180592363270209546e+02 1.237454390437087568e+02
-1.150897436639562841e+02 1.229444306723989655e+02
-1.148766966668278116e+02 1.201096669990609769e+02
2.194237136226107054e+01 4.598517240608440915e+01
2.365732388720957147e+01 4.731016663930285659e+01
2.744149889869709114e+01 4.695324952844459432e+01
2.849479266441713321e+01 4.432530337025420408e+01
2.682258612461893676e+01 4.288947945933033878e+01
2.275252467427122838e+01 4.331123322734043768e+01
0.000000000000000000e+00 4.010317455560272748e+01
-3.526974509716410466e+00 4.151168144918418790e+01
-3.357938050571959820e+00 4.411759466707668764e+01
0.000000000000000000e+00 4.549287743759142444e+01
3.357938050571959820e+00 4.411759466707668764e+01
3.526974509716410466e+00 4.151168144918418790e+01
2.296810859695204954e+01 2.998704780448093743e+01
2.471006746200544058e+01 2.781581395116404565e+01
2.146330110499371813e+01 2.565598842294322424e+01
1.530622550701468754e+01 2.643581747606737764e+01
1.416224304026241043e+01 2.870195666031505510e+01
1.827564265264001619e+01 3.053529261350887936e+01
7.089743663956340924e+00 5.705556932760105582e+01
6.876696666827854187e+00 5.989033300093910839e+01
9.552933763337932760e+00 6.106174496613522251e+01
1.143473190323288691e+01 6.022418258914731837e+01
1.178669072511752347e+01 5.739519630441093057e+01
1.005923632702098303e+01 5.625456095629129294e+01
-9.033036637612204345e+01 7.755039044815347893e+01
-8.786138121565043946e+01 7.609049839423767025e+01
-8.828626114706887051e+01 7.338756020141501324e+01
-9.000379507111735222e+01 7.260475525867805402e+01
-9.250386658113436056e+01 7.404799262208761945e+01
-9.202786686579767661e+01 7.674255690909785699e+01
-6.954980080280289201e+01 7.251168610582621454e+01
-7.200000000000007105e+01 7.107217373948668637e+01
-7.445019919719716484e+01 7.251168610582614349e+01
-7.441788244215817372e+01 7.511994382302367512e+01
-7.199999999999998579e+01 7.646187662147526964e+01
-6.958211755784186892e+01 7.511994382302370354e+01
-8.112387876929976471e+01 9.244847476821212240e+01
-7.875000000000001421e+01 9.093854759653218878e+01
-7.875000000000001421e+01 8.861147645880328128e+01
-8.117763903776737777e+01 8.734531906741594298e+01
-8.325000000000004263e+01 8.861047678790758653e+01
-8.325000000000004263e+01 9.093901363789966297e+01
-8.155293376333806066e+01 6.106174496613512304e+01
-7.887669666682793945e+01 5.989033300093897338e+01
-7.908974366395641198e+01 5.705556932760107003e+01
-8.205923632702089776e+01 5.625456095629133557e+01
-8.378669072511760874e+01 5.739519630441107267e+01
-8.343473190323300059e+01 6.022418258914721889e+01
-4.063418774499319852e+01 9.541096386537432750e+01
-4.307061932838311691e+01 9.668336103508515578e+01
-4.305750482159405124e+01 9.941994388152761530e+01
-4.078550187868262356e+01 1.007618495846665922e+02
-3.839282091646219897e+01 9.944055195455536023e+01
-3.837686537074469584e+01 9.673979220565529147e+01
-5.187529368549681408e+01 1.115943535409806486e+02
-5.231261235674084276e+01 1.143613429318246659e+02
-4.968606957281713221e+01 1.157066962981083122e+02
-4.785524941460167270e+01 1.148992533093436776e+02
-4.754575406240445545e+01 1.121011589664183106e+02
-5.012410281659873590e+01 1.107915066833948856e+02
-5.634831442192748341e+01 9.837685751884514218e+01
-5.592213817100204665e+01 9.580474990339780561e+01
-5.834442192245481351e+01 9.430565208226049378e+01
-6.047419521121148023e+01 9.582032353432713023e+01
-6.046455253593602208e+01 9.766187975285178879e+01
-5.802823613372282807e+01 9.917373895753038937e+01
-2.854294433994886049e+01 1.152467004201592289e+02
-2.875981995533624058e+01 1.124412423476772602e+02
-3.095500941823539165e+01 1.113161508777683082e+02
-3.344196021126501250e+01 1.127914855874874860e+02
-3.339318215897318964e+01 1.152179637800237941e+02
-3.115119046048346263e+01 1.163789731877919280e+02
-2.405134385432748445e+01 1.573129329140795960e+02
-2.944033332374993961e+01 1.591823876044389294e+02
-2.883996431074913858e+01 1.609903227838387352e+02
-2.073081874251349177e+01 1.621069530548407442e+02
-1.545705087321516658e+01 1.599744050251202907e+02
-1.700894357867707640e+01 1.582178823115834234e+02
-4.772071347207582903e+01 1.433681108433264342e+02
-4.864588822289033487e+01 1.460520907391984338e+02
-4.465988844276725445e+01 1.477104057269489203e+02
-4.029250483625008883e+01 1.466154999399725796e+02
-4.001013484600986203e+01 1.439194833904584812e+02
-4.371694214353090047e+01 1.423846117689018911e+02
-1.560082085830842402e+01 1.448902913178935989e+02
-1.143999974225980054e+01 1.453735099446461163e+02
-8.854332779530665221e+00 1.435938274616198100e+02
-9.960558847300973184e+00 1.410762503086797324e+02
-1.435671700116841976e+01 1.406199098355792216e+02
-1.697685986233216227e+01 1.422782986760799417e+02
-7.526391161067624580e+01 1.541931153349995043e+02
-7.806743004418879650e+01 1.565236370154687506e+02
-7.582450873697266047e+01 1.581501460321330796e+02
-6.817549126302741058e+01 1.581501460321330796e+02
-6.593256995581126034e+01 1.565236370154687506e+02
-6.873608838932376841e+01 1.541931153349995043e+02
1.234961334188656679e+02 7.404799262208763366e+01
1.239721331342023518e+02 7.674255690909781435e+01
1.256696336238780418e+02 7.755039044815345051e+01
1.281386187843497169e+02 7.609049839423761341e+01
1.277137388529313284e+02 7.338756020141507008e+01
1.259962049288827188e+02 7.260475525867803981e+01
1.415821175578417979e+02 7.511994382302367512e+01
1.440000000000000000e+02 7.646187662147525543e+01
1.464178824421580885e+02 7.511994382302367512e+01
1.464501991971970938e+02 7.251168610582620033e+01
1.440000000000000000e+02 7.107217373948671479e+01
1.415498008028028494e+02 7.251168610582622875e+01
1.372499999999999432e+02 8.861147645880338075e+01
1.348223609622325512e+02 8.734531906741602825e+01
1.327500000000000568e+02 8.861047678790754389e+01
1.327500000000000568e+02 9.093901363789963455e+01
1.348761212307002779e+02 9.244847476821206556e+01
1.372499999999999432e+02 9.093854759653218878e+01
1.339407636729789601e+02 5.625456095629122899e+01
1.322133092748824197e+02 5.739519630441085951e+01
1.325652680967670562e+02 6.022418258914720468e+01
1.344470662366621809e+02 6.106174496613518698e+01
1.371233033331720890e+02 5.989033300093912260e+01
1.369102563360436307e+02 5.705556932760101319e+01
1.240778618289978681e+02 8.419525009660200965e+01
1.236516855780724882e+02 8.162314248115485782e+01
1.219717638662772288e+02 8.082626104246965326e+01
1.195354474640640774e+02 8.233812024714819700e+01
1.195258047887886619e+02 8.417967646567296924e+01
1.216555780775449875e+02 8.569434791773937832e+01
1.032144981213174333e+02 1.007618495846666917e+02
1.056071790835379147e+02 9.944055195455541707e+01
1.056231346292553894e+02 9.673979220565509252e+01
1.033658122550069720e+02 9.541096386537415697e+01
1.009293806716167978e+02 9.668336103508507051e+01
1.009424951784058635e+02 9.941994388152764373e+01
9.212470631450310066e+01 1.115943535409806202e+02
9.168738764325911461e+01 1.143613429318246233e+02
9.431393042718298148e+01 1.157066962981083691e+02
9.614475058539829888e+01 1.148992533093437771e+02
9.645424593759560139e+01 1.121011589664182395e+02
9.387589718340132094e+01 1.107915066833948003e+02
8.807786182899792493e+01 9.580474990339789088e+01
8.565557807754515807e+01 9.430565208226059326e+01
8.352580478878860504e+01 9.582032353432713023e+01
8.353544746406407739e+01 9.766187975285183143e+01
8.597176386627717193e+01 9.917373895753036095e+01
8.765168557807248817e+01 9.837685751884511376e+01
1.106068178410267819e+02 1.152179637800237799e+02
1.128488095395165942e+02 1.163789731877919422e+02
1.154570556600511964e+02 1.152467004201592431e+02
1.152401800446638163e+02 1.124412423476772176e+02
1.130449905817646368e+02 1.113161508777682940e+02
1.105580397887350159e+02 1.127914855874874860e+02
1.598752936854969562e+02 6.840564645901936558e+01
1.603126123567409991e+02 6.563865706817534829e+01
1.576860695728170185e+02 6.429330370189157406e+01
1.558552494146016443e+02 6.510074669065620867e+01
1.555457540624043986e+02 6.789884103358177470e+01
1.581241028165986791e+02 6.920849331660522807e+01
1.463928209164621421e+02 8.055944804544465399e+01
1.463768653707446674e+02 8.326020779434476538e+01
1.486341877449931417e+02 8.458903613462572935e+01
1.510706193283831453e+02 8.331663896491488686e+01
1.510575048215940797e+02 8.058005611847241312e+01
1.487855018786826236e+02 7.923815041533340775e+01
1.367598199553362406e+02 6.755875765232272556e+01
1.389550094182353632e+02 6.868384912223164918e+01
1.414419602112649272e+02 6.720851441251248559e+01
1.413931821589731612e+02 6.478203621997622008e+01
1.391511904604832921e+02 6.362102681220802936e+01
1.365429443399488605e+02 6.475329957984064322e+01
1.684741952112113950e+02 8.417967646567277029e+01
1.684645525359359226e+02 8.233812024714814015e+01
1.660282361337228281e+02 8.082626104246959642e+01
1.643483144219275118e+02 8.162314248115482940e+01
1.639221381710021319e+02 8.419525009660210912e+01
1.663444219224547851e+02 8.569434791773936411e+01
1.405762863773901472e+01 1.340148275939155837e+02
1.234267611279051380e+01 1.326898333606971221e+02
8.558501101302880443e+00 1.330467504715553844e+02
7.505207335582866790e+00 1.356746966297456822e+02
9.177413875381205344e+00 1.371105205406696541e+02
1.324747532572891373e+01 1.366887667726595339e+02
3.247302549028341900e+01 1.384883185508157908e+02
3.600000000000005684e+01 1.398968254443973933e+02
3.952697450971658100e+01 1.384883185508158476e+02
3.935793805057210193e+01 1.358824053329232697e+02
3.600000000000005684e+01 1.345071225624085116e+02
3.264206194942786965e+01 1.358824053329233266e+02
1.303189140304795046e+01 1.500129521955190341e+02
1.128993253799453100e+01 1.521841860488359544e+02
1.453669889500628187e+01 1.543440115770567900e+02
2.069377449298545457e+01 1.535641825239326295e+02
2.183775695973770326e+01 1.512980433396849094e+02
1.772435734736009749e+01 1.494647073864910851e+02
2.644706623666201040e+01 1.189382550338648628e+02
2.456526809676708467e+01 1.197758174108527101e+02
2.421330927488247653e+01 1.226048036955890979e+02
2.594076367297898855e+01 1.237454390437087000e+02
2.891025633604368750e+01 1.229444306723989087e+02
2.912330333317217423e+01 1.201096669990610337e+02
-7.716942143530872045e+00 3.761538823109808050e+01
-4.010134846009947296e+00 3.608051660954150464e+01
-4.292504836250145672e+00 3.338450006002738490e+01
-8.659888442767169181e+00 3.228959427305110097e+01
-1.264588822289030645e+01 3.394790926080156623e+01
-1.172071347207580061e+01 3.663188915667353740e+01
-1.899105642132303728e+01 2.178211768841659079e+01
-1.194865614567262924e+01 2.268706708592043242e+01
-6.559666676250117234e+00 2.081761239556108478e+01
-7.160035689250918267e+00 1.900967721616126482e+01
-1.526918125748665034e+01 1.789304694515925576e+01
-2.054294912678491869e+01 2.002559497487969509e+01
4.206743004418885334e+01 2.347636298453124937e+01
3.982450873697271732e+01 2.184985396786692036e+01
3.217549126302759532e+01 2.184985396786692036e+01
2.993256995581137403e+01 2.347636298453127779e+01
3.273608838932383946e+01 2.580688466500049572e+01
3.926391161067630264e+01 2.580688466500049572e+01
-2.714566722046950531e+01 3.640617253838029654e+01
-2.603944115269922577e+01 3.892374969132028184e+01
-2.164328299883169393e+01 3.938009016442079258e+01
-1.902314013766786616e+01 3.772170132392002984e+01
-2.039917914169163282e+01 3.510970868210637974e+01
-2.456000025774022788e+01 3.462649005535386237e+01
2.450199197197207468e+00 7.251168610582622875e+01
0.000000000000000000e+00 7.107217373948667216e+01
-2.450199197197207468e+00 7.251168610582621454e+01
-2.417882442158230560e+00 7.511994382302370354e+01
0.000000000000000000e+00 7.646187662147534070e+01
2.417882442158230560e+00 7.511994382302370354e+01
-1.833036637612207187e+01 7.755039044815342208e+01
-1.586138121565048209e+01 7.609049839423764183e+01
-1.628626114706887051e+01 7.338756020141502745e+01
-1.800379507111728117e+01 7.260475525867812507e+01
-2.050386658113433214e+01 7.404799262208769051e+01
-2.002786686579764819e+01 7.674255690909782857e+01
-7.089743663956369346e+00 5.705556932760108424e+01
-1.005923632702109671e+01 5.625456095629130715e+01
-1.178669072511758031e+01 5.739519630441089504e+01
